-34.2856	-11.95525	-25.04722
-120.01212	-41.858	149.80976
-420.02654	-146.54137	70.77382
-229.28686	-80.0087	134.85782
-216.31425	-75.51334	-53.56492
-1695.16942	-591.77243	453.38867
-366.58496	-128.01179	-224.31752
-119.85604	-41.85961	-10.49471
-55.76566	-19.48	91.95075
-728.99956	-254.7718	294.38821
-357.70217	-125.04046	-835.52021
-332.83459	-116.36555	387.03421
-143.8354	-50.30815	198.193
-495.04183	-173.32137	-693.56827
-755.76165	-264.63586	-843.13367
-84.60342	-29.62936	-19.91546
-135.28869	-47.38885	-334.18957
-77.32289	-27.08554	-135.0724
-39.66796	-13.89775	-40.56076
-83.81711	-29.37713	21.61107
-214.8558	-75.36657	-145.61208
-65.25965	-22.89543	-86.49139
-48.74101	-17.10025	32.89168
-246.8289	-86.62859	154.78182
-110.21116	-38.68553	-23.72902
-144.34774	-50.68953	-60.38122
-78.19084	-27.46065	-62.03567
-261.27807	-91.81091	-116.12405
-6341960.18628	-2228597.69617	-7403573.00931
-585.49568	-205.76389	464.52281
-73.55223	-25.84999	-14.51471
-46.76424	-16.44049	-42.40251
-64.11857	-22.54229	25.28376
-55.83718	-19.63136	-55.06399
-70.13415	-24.66313	-0.87723
-350.36036	-123.21884	478.93025
-379.18315	-133.36879	-863.40163
-659.65297	-232.03876	306.15779
-287.06982	-100.99342	483.65468
-130.76332	-46.00392	-38.56752
-62.90758	-22.13596	57.10364
-168.97777	-59.46908	55.76895
-76.00337	-26.74915	-60.57978
-314.65818	-110.75452	417.9608
-47.23641	-16.62785	20.88812
-246.73311	-86.86041	91.1682
-215.30731	-75.81286	269.73368
-125.268	-44.1093	-125.14745
-155.70825	-54.83718	15.80793
-85.47024	-30.10388	-213.00767
-209.49589	-73.7916	170.67228
-424.61469	-149.57124	155.20365
-31.19647	-10.98993	97.41884
-99.08719	-34.90799	-106.33194
-125.14902	-44.09241	32.5027
-128.29248	-45.2027	-102.56469
-116.60538	-41.11213	127.52177
-4.00074	-1.41081	45.86595
-61.83409	-21.80698	98.68798
-484.98002	-171.0819	-905.86687
-147.203	-51.93029	112.95759
-91.29223	-32.2095	-14.87097
-134.39745	-47.42017	234.86725
-280.17555	-98.86382	-325.25847
-4656609.50431	-1643211.03616	-8695737.19789
-196.13789	-69.24495	133.04652
-134.44056	-47.46375	-85.24342
-198.09758	-69.96024	-521.03706
-25.55751	-9.02715	27.66425
-236.69696	-83.6357	-301.27498
-264.92808	-93.62674	256.16514
-8815132.39979	-3115369.68996	3547944.82325
-77.83477	-27.53377	-209.54722
-52.0981	-18.42955	-99.73895
-437.53111	-154.80753	-116.33415
-105.49089	-37.33372	58.13719
-16.42664	-5.81489	12.80027
-462.92724	-163.88556	106.57749
-22.87721	-8.10068	-81.1215
-39.14792	-13.86314	-135.4179
-348.19207	-123.30685	605.43414
-107.32061	-38.00892	43.70018
-278.30986	-98.61116	68.16759
-336.47351	-119.27188	190.97129
-444.65807	-157.62149	386.31226
-90.91193	-32.22853	82.46728
-39.07553	-13.85274	50.19717
-65.55514	-23.24061	-93.01521
-74.76349	-26.50653	-76.74975
-257.97172	-91.46662	-217.57714
-126.86185	-44.98124	-236.91321
-25.28611	-8.96685	-7.07821
-632.98976	-224.50971	-1358.16179
-466.81909	-165.58042	446.21463
-55.77072	-19.78795	74.3902
-10743.10001	-3811.76132	-16433.3891
-68.8701	-24.43607	-15.67218
-7.93045	-2.81394	78.72812
-633.74354	-224.97504	740.10496
-125.0927	-44.4191	323.47198
-92.86623	-32.97643	60.69873
-60.8783	-21.62628	-16.80642
-51.45044	-18.2808	64.34306
-196.01015	-69.64449	102.77293
-171.93154	-61.09836	-92.33832
-133.53323	-47.48109	-14.36886
-141.78586	-50.41857	-234.40497
-349.27231	-124.20983	-62.54226
-173.16802	-61.5878	-87.74743
-43.79784	-15.57741	-79.28975
-877.36898	-312.12038	-1863.62075
-201.39164	-71.67678	138.02222
-188.91354	-67.24339	-193.34155
-390.07385	-138.84634	27.15556
-132.19842	-47.06312	-133.66554
-400.78657	-142.6924	-457.85805
-150.22098	-53.48465	-85.97548
-15.59408	-5.55301	-83.77739
-75.50519	-26.88889	51.60958
-60.76606	-21.64087	73.95755
-66.58265	-23.71406	-72.59167
-7.62443	-2.71554	-2.67804
-6259061.66753	-2229786.70582	7473432.8316
-120.55969	-42.966	86.64827
-48.24166	-17.19312	42.81889
-251.13625	-89.50787	-428.9463
-195.78339	-69.79183	4.52308
-210.53198	-75.093	208.7039
-209.91233	-74.90304	-24.47088
-116.40929	-41.5554	-154.20451
-20.64541	-7.37243	-34.35054
-596.06243	-212.86767	145.09717
-112.05473	-40.02258	58.97739
-7889783.25271	-2818388.21747	-5459671.05975
-246.80607	-88.21641	180.91052
-69.87465	-24.98351	9.35662
-354.83787	-126.9097	-447.17957
-44.69517	-15.99021	-76.7607
-146.99184	-52.59125	-85.37422
-137.41132	-49.16977	91.79856
-64.03913	-22.91545	-20.96815
-768.43325	-275.00942	168.29911
-241.81108	-86.55275	127.03208
-65.24669	-23.35517	-59.73327
-495.41819	-177.36193	110.24661
-78.16061	-27.98258	11.05923
-48.51506	-17.36951	55.53196
-22.29553	-7.98357	-133.97752
-111.50517	-39.93977	-27.77097
-158.48466	-56.77193	-35.83062
-128.33934	-45.98535	8.78655
-51.65158	-18.50794	25.13355
-223.80454	-80.20604	156.99263
-33.87042	-12.14166	-48.13441
-312.77003	-112.14369	26.64219
-138.70103	-49.73179	6.54565
-167.78521	-60.16494	1.5738
-73.70649	-26.43179	186.22801
-286.69969	-102.82304	-13.46581
-35.04901	-12.57022	-15.93694
-304.43199	-109.22799	70.95575
-33.72427	-12.10019	-1.92248
-67.88465	-24.35791	-34.02354
-381.90664	-137.06086	-222.92675
-454.49978	-163.11832	-922.97984
-180.61152	-64.82143	-4.2519
-71.57256	-25.68764	-36.42629
-104.47874	-37.50049	-24.91037
-22.23407	-7.98134	-87.1907
-867.9109	-311.62421	238.01364
-99.71091	-35.80317	80.95458
-193.04234	-69.3186	-145.11823
-73.93101	-26.55596	42.77232
-531.66812	-191.02436	320.14834
-50.17425	-18.03199	37.51004
-96.36858	-34.63458	-74.68102
-114.20699	-41.04612	-0.19803
-176.85752	-63.56675	-68.41551
-53.90468	-19.37779	-75.0704
-193.61351	-69.62086	13.38769
-31.78217	-11.42891	1.71305
-112.34369	-40.41387	-92.16924
-1119.36363	-402.9685	-2889.68275
-207.27457	-74.61901	-330.06006
-98.67974	-35.53956	-137.96985
-452.71692	-163.04722	80.10359
-137.00999	-49.36788	-323.32533
-90.34937	-32.55914	96.3727
-74.62387	-26.90008	338.03984
-61.39778	-22.13301	-18.1823
-39.58265	-14.27337	-129.77458
-53.15128	-19.16873	-95.81576
-49.92023	-18.01209	-24.31916
-310.80063	-112.16315	154.98629
-1602.28375	-578.29983	419.67391
-53.56968	-19.34039	-47.70604
-77.09841	-27.83619	-282.46446
-90.85969	-32.80874	37.20783
-177.41652	-64.07889	-345.56849
-324.4763	-117.20306	214.99796
-98.27208	-35.49732	-20.5911
-123.13254	-44.47878	55.10829
-246.77183	-89.16371	267.2594
-294.42664	-106.40898	-510.44528
-372.52328	-134.64869	-478.41792
-3205.86645	-1159.47045	518.31936
-25.81195	-9.33759	-55.67441
-10.12687	-3.66364	7.5721
-13.86524	-5.01735	10.36649
-123.48514	-44.70055	12.56109
-596.12301	-215.85096	-140.36373
-408.01649	-147.78093	-771.25223
-13.65416	-4.9476	9.55678
-66.58451	-24.12749	-110.0753
-73.99518	-26.82423	33.50838
-140.69908	-51.00986	109.06563
-248.90314	-90.24373	-154.9126
-61.32511	-22.237	-156.43568
-276.79253	-100.38141	-578.76224
-169.8606	-61.60218	-37.32928
-122.99007	-44.60729	193.58086
-211.77917	-76.81879	-25.83328
-6.55241	-2.3771	7.68123
-210.76721	-76.46912	-501.62292
-252.23788	-91.54271	182.78416
-136.12614	-49.40354	106.66387
-140.41713	-50.96332	-23.94163
-238.54653	-86.58506	307.12573
-108.34722	-39.32927	-80.25043
-424.72834	-154.25764	-848.74414
-35.43881	-12.87158	-69.48045
-368.67508	-133.91396	848.28324
-13.37324	-4.85787	-40.98443
-355.808	-129.25159	165.67453
-151.78281	-55.14014	337.92844
-114.19156	-41.50273	64.88764
-60.47187	-21.98753	7.73838
-332.01363	-120.74011	710.68301
-62.54772	-22.74821	52.693
-347.61477	-126.42633	110.69715
-230.06838	-83.68074	36.53181
-67.80371	-24.67042	-135.87739
-38.74884	-14.0988	-36.08587
-341.46092	-124.29297	-304.2512
-308.36459	-112.25186	348.20006
-37.29631	-13.58033	31.18885
-88.10777	-32.08406	-180.33031
-125.06891	-45.54378	3.74096
-84.95196	-30.93989	119.87891
-50.71928	-18.47925	-223.4574
-1247.71342	-454.65149	-915.40157
-418.67596	-152.58617	78.57421
-4483966.63532	-1634751.9986	-8787583.80423
-34.10774	-12.43611	62.53196
-59.11639	-21.55611	-106.57256
-92.11586	-33.59349	-179.93761
-88.9801	-32.4512	99.74917
-153.65195	-56.04354	45.5544
-41.24955	-15.0524	265.9411
-243.09573	-88.70976	471.25979
-307.07019	-112.05688	52.87213
-146.89997	-53.61407	275.1184
-426.80031	-155.79886	-613.42059
-105.48714	-38.52188	6.45074
-176.59285	-64.4981	362.28747
-68.43953	-24.99894	23.34588
-26.8582	-9.81093	77.03356
-136.29898	-49.81813	-66.16405
-144.15558	-52.69397	129.47757
-51.97169	-19.00188	-259.41566
-119.14269	-43.56125	-25.3579
-202.95819	-74.22744	94.46181
-90.2572	-33.01253	207.09778
-64.26813	-23.50796	-65.97592
-51.35257	-18.78404	-8.7189
-200.23722	-73.26285	214.03495
-356.35962	-130.39753	104.90287
-137.30478	-50.2426	-7.73365
-105.68999	-38.67623	-97.69391
-19.48277	-7.13107	-0.60013
-1729.06731	-632.88159	-3737.76647
-51.83498	-18.97648	17.4896
-364.13514	-133.32306	-116.36494
-261.14077	-95.61546	-246.6965
-62.90092	-23.0332	-77.66813
-191.93352	-70.28308	124.31785
-23.57312	-8.63262	23.50133
-136.22544	-49.88739	51.91828
-627.69165	-229.89457	-344.20161
-177.38583	-64.97338	-33.95794
-86.26489	-31.59945	-139.72736
-109.62921	-40.16914	214.14078
-406.60294	-148.99337	-224.56318
-449.16211	-164.59261	-318.52359
-76.75695	-28.12783	-99.83245
-216.44766	-79.31927	-218.26569
-17.09637	-6.26513	-41.94297
-75.10845	-27.52602	-30.51576
-131.99887	-48.3758	-143.94593
-264.35398	-96.88641	-114.52697
-160.9712	-59.00522	37.22034
-563.13155	-206.49056	86.91348
-178.87519	-65.6047	16.0898
-421.18866	-154.51005	-58.93016
-56.8748	-20.86512	-103.97539
-13.52592	-4.96324	-10.74396
-60.75981	-22.29629	121.5883
-503.19834	-184.66139	-178.56281
-68.96202	-25.31533	-96.59934
-97.0173	-35.61957	-279.09852
-44.70815	-16.41503	35.46829
-9273634.66389	-3404980.4346	1551066.84593
-37.26123	-13.68269	-10.46714
-94.37734	-34.65827	46.13445
-71.35666	-26.20534	-139.05745
-117.61807	-43.21293	6.44047
-36.24592	-13.32383	7.41999
-28.51512	-10.48227	2.19501
-453.1439	-166.62122	-97.79265
-180.08099	-66.21702	-84.47829
-61.09216	-22.46401	170.47787
-504.44787	-185.56822	193.97779
-46.48058	-17.09855	-63.97655
-801.87409	-295.01602	-891.13488
-132.60272	-48.7919	108.67402
-5274970.30315	-1940960.59622	-8270874.21405
-249.69723	-91.88019	65.34757
-145.65182	-53.60239	212.51919
-71.66937	-26.37568	-10.60138
-35.25431	-12.97768	6.57895
-98.64877	-36.31775	183.94555
-32.77433	-12.06707	33.71525
-100.01205	-36.82731	-121.40851
-71.67474	-26.4028	-38.83768
-451.63469	-166.39987	429.61642
-81.55764	-30.05482	114.14587
-231.34582	-85.2679	-246.19786
-64.72102	-23.85569	-36.94223
-273.19969	-100.70844	-41.53221
-12.47824	-4.6011	9.06539
-74.22666	-27.36994	-84.48199
-344.22868	-126.94634	317.86823
-31.40063	-11.5815	-58.17362
-45.66928	-16.84696	-102.39737
-162.08216	-59.80334	-17.13911
-254.37892	-93.91303	-111.67038
-177.27128	-65.45111	78.17207
-699.84401	-258.46367	-339.52508
-143.24488	-52.91281	-61.09605
-49.80654	-18.40251	-176.69631
-123.82928	-45.75782	142.90982
-68.54911	-25.33937	-62.05955
-8601857.21529	-3179840.61173	3987062.34359
-246.99698	-91.32376	-220.77749
-226.33468	-83.69296	-305.23899
-79.11611	-29.25857	65.56561
-209.90786	-77.63485	-263.89748
-275.57316	-101.92224	-574.37302
-257.62637	-95.28645	244.36346
-91.44899	-33.83034	-17.19155
-17.93119	-6.63347	34.61192
-90.34749	-33.42413	-60.76412
-433.6953	-160.4945	-1660.96402
-79.05432	-29.26495	-113.32935
-77.03746	-28.54061	210.80124
-218.31444	-80.91324	91.05958
-296.88031	-110.04148	207.92596
-95.34615	-35.34908	-64.07607
-715.89029	-265.43457	192.47547
-180.04028	-66.76026	-161.06594
-14.43703	-5.35358	-73.24942
-21.75427	-8.06787	-47.67621
-93.85136	-34.80696	-42.06541
-6608.12801	-2451.39107	-4446.09608
-87.10537	-32.32161	-88.58186
-182.3068	-67.68404	98.22536
-601.98887	-223.50506	834.0792
-198.99742	-73.88706	-513.40305
-38.96729	-14.46991	30.57268
-78.34459	-29.096	-29.57718
-132.79407	-49.33161	289.81096
-418.24741	-155.38087	-489.39057
-118.13586	-43.8947	-225.58072
-81.07854	-30.12803	69.74417
-129.94373	-48.28762	-299.50745
-321.79919	-119.58787	333.28142
-539.56669	-200.62522	189.54357
-284.10769	-105.64331	-63.03121
-299.07225	-111.2467	15.90797
-54.10184	-20.12478	-132.70728
-672.24239	-250.10423	668.36129
-124.20719	-46.22034	78.13381
-257.84276	-95.95467	-203.94264
-166.44898	-61.96727	51.20237
-61.13029	-22.76289	2.3775
-186.93119	-69.6084	222.07679
-203.19798	-75.70777	-196.15122
-46.65539	-17.38328	-40.76795
-197.52958	-73.60225	142.51689
-124.62552	-46.45448	-45.12762
-92.56713	-34.51337	10.08014
-160.3613	-59.80479	605.19551
-171.0024	-63.77498	-264.72833
-91.79827	-34.23597	31.39116
-56.35992	-21.02451	-43.88444
-66.4054	-24.77192	216.48361
-227.73219	-84.95981	199.52035
-273.87037	-102.17979	7.12045
-57.15312	-21.32947	90.10574
-147.34813	-54.99862	-119.02422
-653.43899	-244.00091	153.89969
-83.29928	-31.11803	-124.10302
-51.98738	-19.42278	22.77339
-227.5572	-85.02001	118.47081
-43.73406	-16.34101	-37.61049
-75.4079	-28.17614	-100.4165
-276.00053	-103.13953	-314.60557
-195.18199	-72.96212	176.72547
-81.64125	-30.51899	-48.20554
-648.5868	-242.45812	-822.64952
-76.48313	-28.59496	37.87186
-204.267	-76.40216	10.50348
-1209.38629	-452.39866	-1634.93058
-103.03356	-38.54657	170.41776
-86.52632	-32.37139	-86.30106
-76.8948	-28.76824	58.84401
-94.77661	-35.46672	97.39378
-107.93199	-40.39154	96.2511
-61.73851	-23.11237	-10.51159
-455.06729	-170.37637	-768.33061
-230.20471	-86.19213	-63.20405
-72.19632	-27.03144	-218.26742
-465.62065	-174.3749	-867.63517
-404.5318	-151.50416	-221.47118
-113.10069	-42.35937	-0.14288
-331.15283	-124.03942	-78.91109
-203.09209	-76.07346	50.68883
-59.40361	-22.25802	5.72278
-162.26394	-60.80053	-358.74969
-1372.47248	-514.44952	-119.54379
-263.10931	-98.68009	-201.90615
-149.4367	-56.05879	93.23611
-132.36171	-49.6551	71.06897
-911.20383	-341.91602	-1253.92477
-1257.42124	-471.94972	149.3511
-124.84463	-46.86397	66.54257
-434.47064	-163.118	-71.01123
-149.45806	-56.13744	101.88688
-110.51706	-41.51303	53.30685
-252.1019	-94.75809	-181.32732
-9203564.2991	-3460213.84181	1822450.09838
-325.50293	-122.40169	131.3836
-245.8415	-92.47561	-156.62124
-58.82535	-22.12836	-30.43809
-110.96518	-41.74362	-207.79152
-61.89558	-23.2853	-175.5761
-434.98177	-163.67236	-562.84602
-115.82773	-43.58322	-1.25022
-254.13205	-95.631	36.50478
-358.40998	-134.87547	59.85187
-77.86318	-29.30242	-43.9146
-55.05345	-20.72517	-6.39234
-63.13198	-23.77345	-28.56944
-100.98755	-38.03094	99.58911
-31.62255	-11.91269	-14.31047
-44.13124	-16.62541	23.11893
-9347610.46827	-3523907.99635	-451941.33102
-49.32644	-18.59784	-95.05664
-764.61578	-288.31568	-2120.73713
-413.44237	-155.94094	233.98253
-86.68555	-32.70139	67.1369
-51.12698	-19.30103	-17.78898
-35.0306	-13.22546	40.4173
-125.78316	-47.48898	39.2311
-279.90458	-105.68735	486.84105
-495.5211	-187.11984	-187.24773
-174.94568	-66.06453	185.15281
-76.28677	-28.80813	-64.64165
-68.37111	-25.82014	171.65668
-339.86468	-128.35812	-85.11998
-158.6187	-59.9081	-27.81523
-69.82916	-26.39254	368.45364
-220.46143	-83.33894	-92.43197
-34.47279	-13.03482	81.85208
-191.01992	-72.25183	-226.36626
-65.61859	-24.8204	-217.81337
-392.45946	-148.45634	571.77713
-59.83052	-22.63306	-61.71942
-196.40091	-74.30798	41.92665
-162.22809	-61.38464	55.60899
-541.84687	-205.09096	-1090.18235
-740.74001	-280.43705	626.86788
-414.44299	-156.92569	560.1923
-208.28649	-78.88981	65.00572
-955.40778	-361.93523	555.23063
-140.10595	-53.07993	92.45904
-337.90476	-128.01892	98.51711
-87.32003	-33.09091	-29.86454
-4.81712	-1.82563	-33.70336
-340.01483	-128.89383	-411.91284
-109.61426	-41.55765	38.72018
-159.47625	-60.46392	-206.85061
-520.52299	-197.35314	309.52143
-4235995.97761	-1606214.8004	-8914954.40776
-56.68883	-21.49968	21.19265
-254.04008	-96.36343	291.38524
-572.65034	-217.2873	-174.7964
-175.42412	-66.58838	-122.7389
-82.67887	-31.39262	-40.74084
-523.98224	-198.95265	-154.53478
-100.6438	-38.21821	-154.95176
-74.27861	-28.20949	-63.36212
-346.50331	-131.64977	-616.5836
-50.50367	-19.19164	-105.44846
-295.02492	-112.12078	261.44755
-130.70823	-49.68927	-37.27698
-498.79655	-189.6298	34.78661
-94.33845	-35.86873	-176.42301
-62.76608	-23.87485	81.2041
-331.38694	-126.07254	-30.5484
-300.14535	-114.21404	-147.40764
-446.54571	-169.93846	-744.89228
-149.60516	-56.93599	166.47236
-12.46301	-4.74583	21.26453
-125.61621	-47.83474	-111.30884
-60.47594	-23.03611	-166.77512
-115.12148	-43.85197	101.29655
-71.01001	-27.0524	94.05926
-100.42645	-38.25971	-17.80454
-63.96099	-24.37028	-34.84358
-138.75686	-52.87074	46.23849
-932.15953	-355.28808	-69.63468
-34.47184	-13.13929	71.78575
-4925072.26664	-1878726.45022	-8497885.03649
-7662666.13536	-2923073.78292	-5721816.78818
-6347172.23169	-2421287.67665	7338308.43233
-1187.22298	-452.94596	1300.43326
-88.6927	-33.83954	-326.62061
-703.87854	-268.58968	-767.21418
-15.10579	-5.76468	9.04987
-8950277.9083	-3415784.06199	-2867916.42241
-118.70119	-45.30359	101.89745
-43.66522	-16.66566	-35.94651
-90.82063	-34.68282	64.03931
-89.75443	-34.27612	-88.13476
-197.89662	-75.57764	58.55158
-138.05008	-52.73266	46.08792
-269.41341	-102.92237	-457.17334
-14.95062	-5.713	0.76117
-109.20756	-41.73226	48.53038
-401.64368	-153.51609	-104.41181
-15.66525	-5.9883	0.79816
-48.27318	-18.45459	-13.96174
-128.11673	-48.98693	1196.98616
-147.5345	-56.41845	36.31374
-64.90275	-24.8222	62.88928
-85.21388	-32.59109	-1.14515
-182.7297	-69.9065	59.52115
-31.72476	-12.13733	-8.49734
-42.86583	-16.40011	15.88506
-469.4394	-179.66073	198.82842
-286.1679	-109.52916	100.84426
-167.51694	-64.11896	85.73865
-85.83347	-32.86798	-133.1748
-24403.01018	-9346.70753	-20694.03932
-117.61938	-45.05174	-41.54124
-222.10421	-85.09391	79.00899
-78.44205	-30.05995	-99.48594
-102.98344	-39.46907	-122.01719
-36.85052	-14.12358	-157.4677
-352.42538	-135.08525	378.83491
-34.69196	-13.29781	7.37823
-276.06811	-105.83256	223.06966
-49.37155	-18.92821	-55.13841
-12.85749	-4.93061	19.6119
-99.1373	-38.02518	-9.56713
-211.95703	-81.30968	216.17683
-126.3888	-48.48559	-51.75913
-436.97397	-167.64047	-252.75258
-35.83664	-13.75184	-81.95402
-59.97163	-23.01713	-150.24229
-27.01501	-10.37055	-38.24863
-138.41291	-53.13618	-133.04254
-31.63025	-12.14288	-71.14678
-149.34617	-57.33793	186.48509
-2409.15315	-925.04313	-3499.12388
-42.38117	-16.28208	-45.77876
-64.38462	-24.74198	-106.33047
-247.46332	-95.14604	-21.03564
-40.6371	-15.62786	-124.90438
-84.17339	-32.37196	-123.18912
-475.1261	-182.79244	430.44924
-188.55928	-72.56549	139.81507
-120.3367	-46.32353	-4.74683
-123.25604	-47.45317	-315.973
-134.56952	-51.82103	-5.30616
-215.52746	-83.00265	-108.33062
-87.66539	-33.76917	4.92151
-198.78525	-76.58143	-314.94943
-153.21939	-59.04815	-146.8111
-64.55839	-24.87973	-52.67494
-114.59724	-44.1658	3.00095
-94.33944	-36.37914	-0.55727
-39.91748	-15.393	49.01722
-233.1508	-89.94253	-205.63054
-440.03721	-169.76125	-368.9345
-142.17108	-54.85247	95.53434
-105.69036	-40.78358	-4.57957
-326.8596	-126.15531	-62.3894
-165.02909	-63.70684	-225.40623
-110.35132	-42.60052	-8.91209
-58.46794	-22.57926	257.01851
-233.77368	-90.30532	84.74465
-150.31542	-58.08401	35.52416
-346.80763	-134.01491	138.68979
-287.72255	-111.19826	132.12954
-27.95451	-10.80809	-2.70856
-270.32371	-104.52433	-271.05377
-142.57217	-55.13073	-222.00573
-50.79008	-19.64559	-80.60452
-143.45336	-55.4928	183.23428
-156.94744	-60.71953	-230.8967
-61.49609	-23.79171	-82.90848
-50.35946	-19.48693	14.32428
-9280256.61069	-3591969.11837	987215.82858
-140.13139	-54.24212	68.85872
-5.02633	-1.94567	45.93836
-216.08984	-83.65387	-460.44571
-207.13882	-80.19159	-194.11108
-16.72193	-6.4741	-50.44071
-67.16869	-26.00636	89.40638
-258.11033	-99.94331	626.5154
-188.96943	-73.17697	-138.93989
-178.19264	-69.00742	38.51952
-1069.71118	-414.26718	-1410.63312
-86.55513	-33.52301	-238.31652
-263.32021	-101.99263	191.6861
-147.2712	-57.05307	-101.27376
-546.89146	-211.87732	45.14966
-166.95199	-64.70724	126.61644
-4326111.45526	-1676929.59498	-8858479.93789
-9254152.43408	-3589456.89542	-1215097.49507
-138.5397	-53.7373	-101.32756
-371.75928	-144.20404	-47.83251
-194.437	-75.42182	356.73402
-50.30376	-19.51681	134.7354
-279.8117	-108.56756	-198.27098
-206.25821	-80.05753	102.64861
-669.48642	-259.88744	-931.84198
-1181.52143	-458.77306	-913.75085
-95.66629	-37.16312	-80.13159
-823.94191	-320.13863	1096.52376
-113.54184	-44.11699	93.58375
-154.73401	-60.12245	174.66039
-117.65903	-45.74473	96.63958
-73.58964	-28.61486	-59.57626
-116.19159	-45.18902	-122.56143
-107.82735	-41.93812	76.14365
-40.50612	-15.75653	58.31159
-106.5841	-41.4818	-32.00275
-92.67265	-36.07989	96.67818
-65.02481	-25.32089	103.70933
-66.47664	-25.88856	31.54558
-127.58276	-49.68825	72.73742
-16.74279	-6.52123	-66.53451
-28.43987	-11.07892	24.64767
-11.68517	-4.55397	-64.23215
-690.50883	-269.13951	1462.26231
-43.81409	-17.07745	-28.47744
-284.73852	-110.98737	260.56379
-73.47908	-28.64586	-15.56035
-5756278.77113	-2244384.68191	-7863077.77581
